UTC+2,T,RH
2011-06-20 23:00:00,15.90,65.47
2011-06-21 00:00:00,14.58,73.22
2011-06-21 01:00:00,13.37,79.97
2011-06-21 02:00:00,12.86,80.49
2011-06-21 03:00:00,12.86,81.96
2011-06-21 04:00:00,12.96,83.44
2011-06-21 05:00:00,13.29,82.82
2011-06-21 06:00:00,13.86,79.97
2011-06-21 07:00:00,14.33,76.92
2011-06-21 08:00:00,15.09,73.64
2011-06-21 09:00:00,16.66,66.89
2011-06-21 10:00:00,19.63,57.02
2011-06-21 11:00:00,22.07,49.41
2011-06-21 12:00:00,22.70,47.89
2011-06-21 13:00:00,23.38,48.70
2011-06-21 14:00:00,23.80,49.27
2011-06-21 15:00:00,23.62,49.05
2011-06-21 16:00:00,22.94,50.47
2011-06-21 17:00:00,21.65,53.13
2011-06-21 18:00:00,21.02,53.94
2011-06-21 19:00:00,20.09,55.67
2011-06-21 20:00:00,18.20,60.97
2011-06-21 21:00:00,16.41,67.72
2011-06-21 22:00:00,15.41,71.73
2011-06-21 23:00:00,15.09,73.37
2011-06-22 00:00:00,14.77,73.92
2011-06-22 01:00:00,14.49,75.86
2011-06-22 02:00:00,14.23,80.16
2011-06-22 03:00:00,14.04,82.13
2011-06-22 04:00:00,14.08,82.49
2011-06-22 05:00:00,14.30,82.54
2011-06-22 06:00:00,14.83,80.50
2011-06-22 07:00:00,16.41,74.55
2011-06-22 08:00:00,18.59,65.84
2011-06-22 09:00:00,20.38,58.10
2011-06-22 10:00:00,22.07,50.25
2011-06-22 11:00:00,23.53,43.76
2011-06-22 12:00:00,24.62,39.78
2011-06-22 13:00:00,24.36,39.41
2011-06-22 14:00:00,23.71,39.73
2011-06-22 15:00:00,23.70,38.11
2011-06-22 16:00:00,23.37,37.97
2011-06-22 17:00:00,22.75,39.19
2011-06-22 18:00:00,21.63,42.36
2011-06-22 19:00:00,20.59,46.04
2011-06-22 20:00:00,19.91,48.80
2011-06-22 21:00:00,18.66,54.20
2011-06-22 22:00:00,16.56,64.53
2011-06-22 23:00:00,14.62,74.60
2011-06-23 00:00:00,13.38,80.52
2011-06-23 01:00:00,12.97,83.66
2011-06-23 02:00:00,12.64,85.67
2011-06-23 03:00:00,12.58,85.63
2011-06-23 04:00:00,13.13,85.87
2011-06-23 05:00:00,14.34,84.06
2011-06-23 06:00:00,16.61,76.16
2011-06-23 07:00:00,17.41,73.44
2011-06-23 08:00:00,16.95,74.79
2011-06-23 09:00:00,16.92,71.41
2011-06-23 10:00:00,17.02,69.64
2011-06-23 11:00:00,17.83,69.07
2011-06-23 12:00:00,17.78,72.94
2011-06-23 13:00:00,16.50,81.81
2011-06-23 14:00:00,15.49,86.00
2011-06-23 15:00:00,15.40,87.74
2011-06-23 16:00:00,16.12,86.12
2011-06-23 17:00:00,16.69,77.36
2011-06-23 18:00:00,16.26,71.36
2011-06-23 19:00:00,15.34,74.25
2011-06-23 20:00:00,14.62,78.53
2011-06-23 21:00:00,13.95,83.58
2011-06-23 22:00:00,13.48,87.37
2011-06-23 23:00:00,13.25,86.48
2011-06-24 00:00:00,13.16,85.01
2011-06-24 01:00:00,13.11,85.30
2011-06-24 02:00:00,13.14,85.52
2011-06-24 03:00:00,13.20,84.47
2011-06-24 04:00:00,12.81,84.77
2011-06-24 05:00:00,13.04,84.02
2011-06-24 06:00:00,14.79,77.93
2011-06-24 07:00:00,15.68,75.97
2011-06-24 08:00:00,15.54,78.88
2011-06-24 09:00:00,15.63,79.24
2011-06-24 10:00:00,16.21,77.50
2011-06-24 11:00:00,17.73,72.97
2011-06-24 12:00:00,19.37,67.66
2011-06-24 13:00:00,21.62,60.34
2011-06-24 14:00:00,23.46,54.17
2011-06-24 15:00:00,23.75,51.89
2011-06-24 16:00:00,23.06,51.06
2011-06-24 17:00:00,22.96,48.64
2011-06-24 18:00:00,22.65,49.05
2011-06-24 19:00:00,20.34,56.87
2011-06-24 20:00:00,18.94,61.31
2011-06-24 21:00:00,18.26,62.63
2011-06-24 22:00:00,16.45,67.31
2011-06-24 23:00:00,14.69,72.78
2011-06-25 00:00:00,13.66,77.87
2011-06-25 01:00:00,13.03,84.08
2011-06-25 02:00:00,12.86,85.10
2011-06-25 03:00:00,12.94,85.23
2011-06-25 04:00:00,12.94,84.22
2011-06-25 05:00:00,13.09,83.33
2011-06-25 06:00:00,13.41,85.70
2011-06-25 07:00:00,13.95,84.57
2011-06-25 08:00:00,14.88,82.75
2011-06-25 09:00:00,16.32,78.13
2011-06-25 10:00:00,17.12,75.76
2011-06-25 11:00:00,17.30,76.37
2011-06-25 12:00:00,18.98,68.81
2011-06-25 13:00:00,20.55,60.98
2011-06-25 14:00:00,20.02,64.20
2011-06-25 15:00:00,19.49,64.31
2011-06-25 16:00:00,20.00,57.19
2011-06-25 17:00:00,21.35,51.84
2011-06-25 18:00:00,21.34,52.58
2011-06-25 19:00:00,20.27,55.89
2011-06-25 20:00:00,19.89,57.92
2011-06-25 21:00:00,18.45,63.07
2011-06-25 22:00:00,15.82,70.30
2011-06-25 23:00:00,13.50,75.46
2011-06-26 00:00:00,11.80,77.80
2011-06-26 01:00:00,10.50,79.98
2011-06-26 02:00:00,9.44,81.15
2011-06-26 03:00:00,8.51,82.51
2011-06-26 04:00:00,7.93,83.91
2011-06-26 05:00:00,8.89,84.98
2011-06-26 06:00:00,11.67,84.38
2011-06-26 07:00:00,14.97,75.94
2011-06-26 08:00:00,17.92,66.66
2011-06-26 09:00:00,20.63,58.52
2011-06-26 10:00:00,22.96,50.49
2011-06-26 11:00:00,23.63,46.12
2011-06-26 12:00:00,24.53,41.70
2011-06-26 13:00:00,25.64,38.34
2011-06-26 14:00:00,26.36,36.77
2011-06-26 15:00:00,27.08,34.51
2011-06-26 16:00:00,26.45,33.81
2011-06-26 17:00:00,25.62,34.52
2011-06-26 18:00:00,25.54,33.25
2011-06-26 19:00:00,24.69,36.73
2011-06-26 20:00:00,23.03,44.02
2011-06-26 21:00:00,21.42,49.02
2011-06-26 22:00:00,19.55,54.08
2011-06-26 23:00:00,17.80,59.88
2011-06-27 00:00:00,16.52,66.11
2011-06-27 01:00:00,15.71,72.09
2011-06-27 02:00:00,14.84,76.61
2011-06-27 03:00:00,13.88,79.68
2011-06-27 04:00:00,13.29,82.59
2011-06-27 05:00:00,13.59,84.33
2011-06-27 06:00:00,14.62,82.62
2011-06-27 07:00:00,16.37,76.49
2011-06-27 08:00:00,19.11,66.82
2011-06-27 09:00:00,22.14,56.68
2011-06-27 10:00:00,24.63,48.66
2011-06-27 11:00:00,26.38,43.12
2011-06-27 12:00:00,27.20,40.74
2011-06-27 13:00:00,27.39,40.66
2011-06-27 14:00:00,27.55,40.68
2011-06-27 15:00:00,27.73,39.54
2011-06-27 16:00:00,27.73,38.80
2011-06-27 17:00:00,27.55,38.14
2011-06-27 18:00:00,27.09,38.05
2011-06-27 19:00:00,26.64,38.26
2011-06-27 20:00:00,25.98,39.03
2011-06-27 21:00:00,24.52,43.68
2011-06-27 22:00:00,22.21,50.30
2011-06-27 23:00:00,19.39,56.73
2011-06-28 00:00:00,16.91,64.25
2011-06-28 01:00:00,15.01,70.75
2011-06-28 02:00:00,13.89,74.21
2011-06-28 03:00:00,13.29,75.87
2011-06-28 04:00:00,12.96,79.39
2011-06-28 05:00:00,14.56,80.02
2011-06-28 06:00:00,18.34,71.17
2011-06-28 07:00:00,22.30,60.52
2011-06-28 08:00:00,25.62,52.19
2011-06-28 09:00:00,28.36,43.93
2011-06-28 10:00:00,29.95,37.91
2011-06-28 11:00:00,30.37,35.80
2011-06-28 12:00:00,31.14,32.52
2011-06-28 13:00:00,32.49,29.59
2011-06-28 14:00:00,33.13,29.56
2011-06-28 15:00:00,33.23,31.08
2011-06-28 16:00:00,31.98,34.64
2011-06-28 17:00:00,29.74,38.82
2011-06-28 18:00:00,29.92,39.42
2011-06-28 19:00:00,29.21,41.72
2011-06-28 20:00:00,28.32,44.31
2011-06-28 21:00:00,27.74,46.89
2011-06-28 22:00:00,24.71,53.36
2011-06-28 23:00:00,21.80,58.55
2011-06-29 00:00:00,19.32,63.98
2011-06-29 01:00:00,17.12,70.55
2011-06-29 02:00:00,15.58,76.68
2011-06-29 03:00:00,14.64,78.23
2011-06-29 04:00:00,13.95,80.20
2011-06-29 05:00:00,15.12,81.72
2011-06-29 06:00:00,19.03,73.33
2011-06-29 07:00:00,22.98,60.65
2011-06-29 08:00:00,25.34,51.70
2011-06-29 09:00:00,27.38,45.38
2011-06-29 10:00:00,28.63,42.91
2011-06-29 11:00:00,30.00,40.64
2011-06-29 12:00:00,31.09,37.52
2011-06-29 13:00:00,29.91,40.14
2011-06-29 14:00:00,28.65,42.85
2011-06-29 15:00:00,28.34,40.50
2011-06-29 16:00:00,27.20,37.97
2011-06-29 17:00:00,25.98,37.09
2011-06-29 18:00:00,25.11,37.08
2011-06-29 19:00:00,24.28,38.56
2011-06-29 20:00:00,24.39,40.44
2011-06-29 21:00:00,23.66,44.25
2011-06-29 22:00:00,21.11,51.11
2011-06-29 23:00:00,18.09,58.61
2011-06-30 00:00:00,15.70,66.88
2011-06-30 01:00:00,14.00,76.17
2011-06-30 02:00:00,12.92,81.61
2011-06-30 03:00:00,12.41,81.09
2011-06-30 04:00:00,12.23,82.15
2011-06-30 05:00:00,13.75,82.70
2011-06-30 06:00:00,17.42,76.63
2011-06-30 07:00:00,21.00,69.44
2011-06-30 08:00:00,24.11,61.51
2011-06-30 09:00:00,25.60,55.61
2011-06-30 10:00:00,26.50,52.49
2011-06-30 11:00:00,28.86,46.95
2011-06-30 12:00:00,30.80,42.74
2011-06-30 13:00:00,30.80,44.07
2011-06-30 14:00:00,29.65,48.04
2011-06-30 15:00:00,29.57,49.50
2011-06-30 16:00:00,29.36,50.62
2011-06-30 17:00:00,28.67,51.46
2011-06-30 18:00:00,28.08,52.20
2011-06-30 19:00:00,27.58,53.47
2011-06-30 20:00:00,27.64,53.20
2011-06-30 21:00:00,26.52,56.36
2011-06-30 22:00:00,24.50,61.88
2011-06-30 23:00:00,22.55,66.41
2011-07-01 00:00:00,20.80,72.68
2011-07-01 01:00:00,19.83,76.73
2011-07-01 02:00:00,19.32,78.78
2011-07-01 03:00:00,19.07,83.89
2011-07-01 04:00:00,19.23,85.14
2011-07-01 05:00:00,20.66,81.50
2011-07-01 06:00:00,23.69,73.72
2011-07-01 07:00:00,26.74,63.94
2011-07-01 08:00:00,29.28,56.44
2011-07-01 09:00:00,31.61,49.77
2011-07-01 10:00:00,33.08,44.01
2011-07-01 11:00:00,34.27,37.98
2011-07-01 12:00:00,34.16,36.95
2011-07-01 13:00:00,33.72,39.23
2011-07-01 14:00:00,32.97,41.71
2011-07-01 15:00:00,31.51,45.84
2011-07-01 16:00:00,30.84,47.66
2011-07-01 17:00:00,30.55,47.63
2011-07-01 18:00:00,29.84,50.02
2011-07-01 19:00:00,28.21,54.39
2011-07-01 20:00:00,26.91,56.88
2011-07-01 21:00:00,25.98,57.73
2011-07-01 22:00:00,24.97,59.24
2011-07-01 23:00:00,23.83,62.30
2011-07-02 00:00:00,22.80,67.38
2011-07-02 01:00:00,21.91,71.66
2011-07-02 02:00:00,20.86,73.87
2011-07-02 03:00:00,19.92,76.08
2011-07-02 04:00:00,19.38,78.61
2011-07-02 05:00:00,20.16,78.67
2011-07-02 06:00:00,22.54,72.64
2011-07-02 07:00:00,25.86,63.34
2011-07-02 08:00:00,29.11,55.71
2011-07-02 09:00:00,31.47,49.27
2011-07-02 10:00:00,33.64,42.12
2011-07-02 11:00:00,34.61,34.73
2011-07-02 12:00:00,34.86,30.92
2011-07-02 13:00:00,35.18,30.48
2011-07-02 14:00:00,35.03,29.76
2011-07-02 15:00:00,34.79,29.39
2011-07-02 16:00:00,33.58,30.27
2011-07-02 17:00:00,32.00,32.25
2011-07-02 18:00:00,31.58,32.27
2011-07-02 19:00:00,30.99,30.36
2011-07-02 20:00:00,30.62,32.10
2011-07-02 21:00:00,29.38,38.12
2011-07-02 22:00:00,25.90,45.21
2011-07-02 23:00:00,22.71,52.23
2011-07-03 00:00:00,20.28,60.04
2011-07-03 01:00:00,18.52,68.47
2011-07-03 02:00:00,17.34,74.53
2011-07-03 03:00:00,16.41,78.61
2011-07-03 04:00:00,16.01,80.15
2011-07-03 05:00:00,17.19,77.36
2011-07-03 06:00:00,20.55,70.18
2011-07-03 07:00:00,24.28,61.03
2011-07-03 08:00:00,26.56,53.89
2011-07-03 09:00:00,26.57,52.84
2011-07-03 10:00:00,25.95,54.91
2011-07-03 11:00:00,27.39,51.41
2011-07-03 12:00:00,31.05,41.66
2011-07-03 13:00:00,32.62,36.11
2011-07-03 14:00:00,32.13,35.79
2011-07-03 15:00:00,32.00,35.86
2011-07-03 16:00:00,29.42,41.90
2011-07-03 17:00:00,27.53,46.30
2011-07-03 18:00:00,28.30,44.78
2011-07-03 19:00:00,28.26,45.66
2011-07-03 20:00:00,26.45,51.45
2011-07-03 21:00:00,24.84,56.49
2011-07-03 22:00:00,23.60,58.63
2011-07-03 23:00:00,21.48,69.31
2011-07-04 00:00:00,20.23,78.17
2011-07-04 01:00:00,19.76,77.32
2011-07-04 02:00:00,19.05,76.57
2011-07-04 03:00:00,18.36,76.31
2011-07-04 04:00:00,17.78,76.53
2011-07-04 05:00:00,17.71,75.98
2011-07-04 06:00:00,18.06,75.11
2011-07-04 07:00:00,18.46,75.30
2011-07-04 08:00:00,18.83,75.39
2011-07-04 09:00:00,18.82,75.94
2011-07-04 10:00:00,18.84,76.13
2011-07-04 11:00:00,19.12,74.39
2011-07-04 12:00:00,19.24,73.24
2011-07-04 13:00:00,19.48,72.50
2011-07-04 14:00:00,19.82,71.37
2011-07-04 15:00:00,19.86,71.31
2011-07-04 16:00:00,19.80,71.14
2011-07-04 17:00:00,19.71,71.08
2011-07-04 18:00:00,19.34,72.05
2011-07-04 19:00:00,18.80,73.78
2011-07-04 20:00:00,18.23,75.84
2011-07-04 21:00:00,17.84,76.70
2011-07-04 22:00:00,17.46,76.94
2011-07-04 23:00:00,17.11,77.80
2011-07-05 00:00:00,16.73,79.30
2011-07-05 01:00:00,16.27,80.48
2011-07-05 02:00:00,15.98,80.72
2011-07-05 03:00:00,15.77,81.28
2011-07-05 04:00:00,15.61,81.87
2011-07-05 05:00:00,15.46,82.42
2011-07-05 06:00:00,15.46,82.54
2011-07-05 07:00:00,15.88,80.62
2011-07-05 08:00:00,16.49,77.64
2011-07-05 09:00:00,16.98,74.45
2011-07-05 10:00:00,17.16,72.83
2011-07-05 11:00:00,17.51,72.08
2011-07-05 12:00:00,18.73,69.56
2011-07-05 13:00:00,20.25,66.35
2011-07-05 14:00:00,21.77,62.03
2011-07-05 15:00:00,22.59,60.45
2011-07-05 16:00:00,22.77,61.67
2011-07-05 17:00:00,22.44,63.03
2011-07-05 18:00:00,21.67,65.19
2011-07-05 19:00:00,21.05,66.83
2011-07-05 20:00:00,20.32,68.71
2011-07-05 21:00:00,19.80,69.71
2011-07-05 22:00:00,19.20,72.13
2011-07-05 23:00:00,18.57,74.88
2011-07-06 00:00:00,18.12,75.61
2011-07-06 01:00:00,17.68,76.96
2011-07-06 02:00:00,17.20,78.18
2011-07-06 03:00:00,16.70,78.97
2011-07-06 04:00:00,16.41,78.75
2011-07-06 05:00:00,16.84,77.62
2011-07-06 06:00:00,18.28,73.29
2011-07-06 07:00:00,20.66,65.25
2011-07-06 08:00:00,23.05,57.69
2011-07-06 09:00:00,25.63,50.89
2011-07-06 10:00:00,28.04,45.31
2011-07-06 11:00:00,29.59,41.05
2011-07-06 12:00:00,30.50,38.66
2011-07-06 13:00:00,31.31,36.52
2011-07-06 14:00:00,31.82,34.33
2011-07-06 15:00:00,32.53,32.62
2011-07-06 16:00:00,32.66,34.25
2011-07-06 17:00:00,30.30,38.81
2011-07-06 18:00:00,28.56,41.14
2011-07-06 19:00:00,28.10,41.81
2011-07-06 20:00:00,27.39,42.63
2011-07-06 21:00:00,25.87,46.09
2011-07-06 22:00:00,23.18,51.73
2011-07-06 23:00:00,20.36,58.05
2011-07-07 00:00:00,17.98,65.63
2011-07-07 01:00:00,16.20,71.19
2011-07-07 02:00:00,15.03,73.47
2011-07-07 03:00:00,13.90,77.50
2011-07-07 04:00:00,13.11,82.04
2011-07-07 05:00:00,14.18,82.12
2011-07-07 06:00:00,18.07,75.32
2011-07-07 07:00:00,22.82,60.77
2011-07-07 08:00:00,26.25,47.40
2011-07-07 09:00:00,29.07,38.53
2011-07-07 10:00:00,30.35,34.46
2011-07-07 11:00:00,31.14,33.91
2011-07-07 12:00:00,31.82,32.45
2011-07-07 13:00:00,31.45,31.47
2011-07-07 14:00:00,31.31,31.00
2011-07-07 15:00:00,31.18,30.51
2011-07-07 16:00:00,30.74,31.29
2011-07-07 17:00:00,30.27,33.36
2011-07-07 18:00:00,29.30,35.33
2011-07-07 19:00:00,28.84,35.41
2011-07-07 20:00:00,28.34,37.41
2011-07-07 21:00:00,26.04,44.41
2011-07-07 22:00:00,23.38,50.63
2011-07-07 23:00:00,21.02,58.70
2011-07-08 00:00:00,19.63,65.48
2011-07-08 01:00:00,18.95,68.13
2011-07-08 02:00:00,18.25,69.53
2011-07-08 03:00:00,17.51,73.34
2011-07-08 04:00:00,16.81,75.16
2011-07-08 05:00:00,17.13,74.80
2011-07-08 06:00:00,19.21,74.44
2011-07-08 07:00:00,23.13,66.22
2011-07-08 08:00:00,27.27,55.73
2011-07-08 09:00:00,29.30,50.63
2011-07-08 10:00:00,30.07,49.13
2011-07-08 11:00:00,30.98,46.00
2011-07-08 12:00:00,32.06,41.73
2011-07-08 13:00:00,32.20,38.83
2011-07-08 14:00:00,31.50,38.71
2011-07-08 15:00:00,31.70,38.27
2011-07-08 16:00:00,31.86,36.44
2011-07-08 17:00:00,30.83,38.31
2011-07-08 18:00:00,30.32,39.22
2011-07-08 19:00:00,29.86,39.90
2011-07-08 20:00:00,29.00,42.38
2011-07-08 21:00:00,27.84,45.81
2011-07-08 22:00:00,25.38,51.60
2011-07-08 23:00:00,22.68,57.42
2011-07-09 00:00:00,20.28,63.74
2011-07-09 01:00:00,18.45,68.44
2011-07-09 02:00:00,17.18,74.17
2011-07-09 03:00:00,16.31,77.36
2011-07-09 04:00:00,15.80,78.65
2011-07-09 05:00:00,16.70,81.07
2011-07-09 06:00:00,20.02,76.22
2011-07-09 07:00:00,24.07,65.23
2011-07-09 08:00:00,27.16,54.11
2011-07-09 09:00:00,29.94,45.92
2011-07-09 10:00:00,32.91,38.77
2011-07-09 11:00:00,34.02,34.90
2011-07-09 12:00:00,34.01,34.26
2011-07-09 13:00:00,34.05,34.22
2011-07-09 14:00:00,34.04,34.22
2011-07-09 15:00:00,34.66,33.53
2011-07-09 16:00:00,33.42,37.26
2011-07-09 17:00:00,31.34,41.33
2011-07-09 18:00:00,32.05,40.00
2011-07-09 19:00:00,32.20,40.38
2011-07-09 20:00:00,29.97,44.45
2011-07-09 21:00:00,27.80,48.19
2011-07-09 22:00:00,25.87,52.70
2011-07-09 23:00:00,24.45,56.67
2011-07-10 00:00:00,23.39,60.90
2011-07-10 01:00:00,22.27,66.39
2011-07-10 02:00:00,21.08,70.93
2011-07-10 03:00:00,20.15,73.92
2011-07-10 04:00:00,19.73,76.36
2011-07-10 05:00:00,19.47,79.86
2011-07-10 06:00:00,19.65,81.68
2011-07-10 07:00:00,20.49,79.47
2011-07-10 08:00:00,21.73,75.37
2011-07-10 09:00:00,23.88,69.02
2011-07-10 10:00:00,26.58,60.31
2011-07-10 11:00:00,29.57,49.72
2011-07-10 12:00:00,31.41,42.30
2011-07-10 13:00:00,32.49,38.50
2011-07-10 14:00:00,32.70,38.84
2011-07-10 15:00:00,31.20,43.45
2011-07-10 16:00:00,30.12,46.39
2011-07-10 17:00:00,29.01,48.34
2011-07-10 18:00:00,28.61,46.98
2011-07-10 19:00:00,28.86,44.85
2011-07-10 20:00:00,28.02,45.45
2011-07-10 21:00:00,26.02,48.72
2011-07-10 22:00:00,23.52,55.73
2011-07-10 23:00:00,21.19,63.65
2011-07-11 00:00:00,19.24,68.23
2011-07-11 01:00:00,17.77,69.94
2011-07-11 02:00:00,16.54,73.65
2011-07-11 03:00:00,15.52,77.67
2011-07-11 04:00:00,14.95,81.16
2011-07-11 05:00:00,15.61,83.22
2011-07-11 06:00:00,18.32,78.98
2011-07-11 07:00:00,22.17,65.16
2011-07-11 08:00:00,25.49,53.00
2011-07-11 09:00:00,27.87,47.11
2011-07-11 10:00:00,29.87,41.11
2011-07-11 11:00:00,31.09,38.34
2011-07-11 12:00:00,32.00,35.00
2011-07-11 13:00:00,33.03,31.66
2011-07-11 14:00:00,32.78,32.64
2011-07-11 15:00:00,31.52,36.40
2011-07-11 16:00:00,30.08,40.63
2011-07-11 17:00:00,28.68,43.92
2011-07-11 18:00:00,27.99,46.30
2011-07-11 19:00:00,26.64,51.69
2011-07-11 20:00:00,24.66,57.48
2011-07-11 21:00:00,24.00,58.09
2011-07-11 22:00:00,23.25,62.16
2011-07-11 23:00:00,21.88,69.28
2011-07-12 00:00:00,20.91,72.98
2011-07-12 01:00:00,20.30,78.60
2011-07-12 02:00:00,19.87,80.48
2011-07-12 03:00:00,19.57,79.91
2011-07-12 04:00:00,19.29,84.29
2011-07-12 05:00:00,19.16,86.22
2011-07-12 06:00:00,18.93,85.58
2011-07-12 07:00:00,18.65,86.22
2011-07-12 08:00:00,19.28,85.52
2011-07-12 09:00:00,20.13,82.38
2011-07-12 10:00:00,20.34,80.68
2011-07-12 11:00:00,19.92,82.37
2011-07-12 12:00:00,19.34,83.37
2011-07-12 13:00:00,19.66,79.03
2011-07-12 14:00:00,21.12,68.98
2011-07-12 15:00:00,23.26,58.22
2011-07-12 16:00:00,24.94,51.36
2011-07-12 17:00:00,25.35,50.31
2011-07-12 18:00:00,24.77,51.77
2011-07-12 19:00:00,24.06,50.80
2011-07-12 20:00:00,22.86,51.44
2011-07-12 21:00:00,20.91,57.27
2011-07-12 22:00:00,19.03,64.67
2011-07-12 23:00:00,17.59,71.38
2011-07-13 00:00:00,16.54,76.66
2011-07-13 01:00:00,15.55,80.47
2011-07-13 02:00:00,14.77,83.53
2011-07-13 03:00:00,14.18,84.92
2011-07-13 04:00:00,13.88,85.61
2011-07-13 05:00:00,14.67,86.48
2011-07-13 06:00:00,16.23,81.26
2011-07-13 07:00:00,17.80,70.70
2011-07-13 08:00:00,19.79,61.38
2011-07-13 09:00:00,21.28,54.58
2011-07-13 10:00:00,21.92,50.44
2011-07-13 11:00:00,22.28,48.22
2011-07-13 12:00:00,23.29,44.78
2011-07-13 13:00:00,24.13,42.66
2011-07-13 14:00:00,24.23,42.98
2011-07-13 15:00:00,24.17,42.81
2011-07-13 16:00:00,24.18,42.97
2011-07-13 17:00:00,24.76,42.36
2011-07-13 18:00:00,24.57,41.92
2011-07-13 19:00:00,23.16,45.28
2011-07-13 20:00:00,21.30,50.61
2011-07-13 21:00:00,19.62,54.72
2011-07-13 22:00:00,18.23,58.75
2011-07-13 23:00:00,17.10,63.14
2011-07-14 00:00:00,16.13,65.98
2011-07-14 01:00:00,15.13,67.61
2011-07-14 02:00:00,14.37,67.84
2011-07-14 03:00:00,13.42,68.86
2011-07-14 04:00:00,11.97,74.45
2011-07-14 05:00:00,11.49,76.88
2011-07-14 06:00:00,13.31,70.98
2011-07-14 07:00:00,16.45,61.94
2011-07-14 08:00:00,19.77,51.28
2011-07-14 09:00:00,22.55,41.14
2011-07-14 10:00:00,24.70,34.22
2011-07-14 11:00:00,25.68,31.40
2011-07-14 12:00:00,26.57,29.26
2011-07-14 13:00:00,28.73,25.83
2011-07-14 14:00:00,29.29,27.63
2011-07-14 15:00:00,28.09,32.92
2011-07-14 16:00:00,26.20,36.86
2011-07-14 17:00:00,25.04,39.05
2011-07-14 18:00:00,25.12,39.97
2011-07-14 19:00:00,24.19,41.07
2011-07-14 20:00:00,22.81,42.96
2011-07-14 21:00:00,21.08,47.33
2011-07-14 22:00:00,18.56,53.86
2011-07-14 23:00:00,16.48,60.14
2011-07-15 00:00:00,14.93,68.75
2011-07-15 01:00:00,14.03,75.86
2011-07-15 02:00:00,13.70,76.73
2011-07-15 03:00:00,13.66,75.33
2011-07-15 04:00:00,13.94,74.76
2011-07-15 05:00:00,14.24,79.01
2011-07-15 06:00:00,14.58,81.41
2011-07-15 07:00:00,14.89,82.69
2011-07-15 08:00:00,15.25,87.04
2011-07-15 09:00:00,15.96,88.40
2011-07-15 10:00:00,16.59,89.02
2011-07-15 11:00:00,17.30,89.44
2011-07-15 12:00:00,17.95,88.31
2011-07-15 13:00:00,18.18,86.97
2011-07-15 14:00:00,18.33,86.81
2011-07-15 15:00:00,18.30,87.42
2011-07-15 16:00:00,18.25,88.27
2011-07-15 17:00:00,18.36,87.81
2011-07-15 18:00:00,18.28,86.19
2011-07-15 19:00:00,18.10,84.71
2011-07-15 20:00:00,17.77,84.57
2011-07-15 21:00:00,17.20,85.31
2011-07-15 22:00:00,16.68,85.85
2011-07-15 23:00:00,16.11,87.14
2011-07-16 00:00:00,15.73,87.82
2011-07-16 01:00:00,15.50,89.03
2011-07-16 02:00:00,15.12,88.40
2011-07-16 03:00:00,14.79,89.40
2011-07-16 04:00:00,14.71,91.94
2011-07-16 05:00:00,14.93,90.54
2011-07-16 06:00:00,15.32,90.49
2011-07-16 07:00:00,15.93,89.23
2011-07-16 08:00:00,17.34,81.01
2011-07-16 09:00:00,19.12,73.71
2011-07-16 10:00:00,20.35,70.84
2011-07-16 11:00:00,21.92,64.69
2011-07-16 12:00:00,22.71,60.11
2011-07-16 13:00:00,22.88,59.56
2011-07-16 14:00:00,23.95,56.36
2011-07-16 15:00:00,24.93,50.98
2011-07-16 16:00:00,25.13,48.32
2011-07-16 17:00:00,24.32,50.30
2011-07-16 18:00:00,23.11,53.23
2011-07-16 19:00:00,22.40,54.58
2011-07-16 20:00:00,21.59,55.96
2011-07-16 21:00:00,20.06,60.52
2011-07-16 22:00:00,18.14,67.28
2011-07-16 23:00:00,16.25,73.00
2011-07-17 00:00:00,14.84,76.03
2011-07-17 01:00:00,14.25,78.78
2011-07-17 02:00:00,14.16,83.61
2011-07-17 03:00:00,14.09,87.14
2011-07-17 04:00:00,14.09,86.70
2011-07-17 05:00:00,14.71,87.59
2011-07-17 06:00:00,15.83,88.66
2011-07-17 07:00:00,16.80,85.84
2011-07-17 08:00:00,17.77,83.02
2011-07-17 09:00:00,18.59,79.50
2011-07-17 10:00:00,19.55,72.48
2011-07-17 11:00:00,21.42,64.92
2011-07-17 12:00:00,22.70,62.92
2011-07-17 13:00:00,23.41,61.39
2011-07-17 14:00:00,24.58,56.92
2011-07-17 15:00:00,24.62,55.67
2011-07-17 16:00:00,23.86,56.42
2011-07-17 17:00:00,23.91,55.15
2011-07-17 18:00:00,23.52,55.25
2011-07-17 19:00:00,23.00,56.67
2011-07-17 20:00:00,22.51,58.12
2011-07-17 21:00:00,20.78,60.18
2011-07-17 22:00:00,18.32,64.44
2011-07-17 23:00:00,16.04,69.53
2011-07-18 00:00:00,14.24,74.53
2011-07-18 01:00:00,12.73,78.38
2011-07-18 02:00:00,11.77,79.79
2011-07-18 03:00:00,10.96,81.53
2011-07-18 04:00:00,10.30,83.49
2011-07-18 05:00:00,10.95,84.96
2011-07-18 06:00:00,14.99,83.48
2011-07-18 07:00:00,20.29,73.03
2011-07-18 08:00:00,23.65,59.44
2011-07-18 09:00:00,25.40,52.39
2011-07-18 10:00:00,26.84,47.92
2011-07-18 11:00:00,28.19,43.87
2011-07-18 12:00:00,28.55,42.25
2011-07-18 13:00:00,28.27,41.13
2011-07-18 14:00:00,27.82,39.89
2011-07-18 15:00:00,26.91,40.79
2011-07-18 16:00:00,26.30,42.27
