t_UTC+2,T,RH
2021-03-12 03:45:00,-3.60,71.00
2021-03-12 03:55:00,-3.59,71.03
2021-03-12 04:05:00,-3.56,71.08
2021-03-12 04:15:00,-3.54,71.11
2021-03-12 04:25:00,-3.53,71.15
2021-03-12 04:35:00,-3.56,71.23
2021-03-12 04:45:00,-3.54,71.34
2021-03-12 04:55:00,-3.52,71.44
2021-03-12 05:05:00,-3.52,71.49
2021-03-12 05:15:00,-3.51,71.57
2021-03-12 05:25:00,-3.51,71.66
2021-03-12 05:35:00,-3.51,71.76
2021-03-12 05:45:00,-3.50,71.77
2021-03-12 05:55:00,-3.49,71.84
2021-03-12 06:05:00,-3.50,72.06
2021-03-12 06:15:00,-3.48,72.11
2021-03-12 06:25:00,-3.48,72.20
2021-03-12 06:35:00,-3.50,72.46
2021-03-12 06:45:00,-3.50,72.63
2021-03-12 06:55:00,-3.49,72.80
2021-03-12 07:05:00,-3.47,73.00
2021-03-12 07:15:00,-3.46,73.11
2021-03-12 07:25:00,-3.46,73.15
2021-03-12 07:35:00,-3.45,73.09
2021-03-12 07:45:00,-3.42,73.06
2021-03-12 07:55:00,-3.39,73.09
2021-03-12 08:05:00,-3.37,73.26
2021-03-12 08:15:00,-3.33,73.30
2021-03-12 08:25:00,-3.31,73.38
2021-03-12 08:35:00,-3.29,73.59
2021-03-12 08:45:00,-3.24,73.53
2021-03-12 08:55:00,-3.18,73.49
2021-03-12 09:05:00,-3.14,73.63
2021-03-12 09:15:00,-3.10,73.58
2021-03-12 09:25:00,-3.05,73.48
2021-03-12 09:35:00,-2.98,73.36
2021-03-12 09:45:00,-2.92,73.59
2021-03-12 09:55:00,-2.85,73.92
2021-03-12 10:05:00,-2.77,74.27
2021-03-12 10:15:00,-2.72,74.25
2021-03-12 10:25:00,-2.66,74.15
2021-03-12 10:35:00,-2.58,74.06
2021-03-12 10:45:00,-2.51,74.05
2021-03-12 10:55:00,-2.41,74.14
2021-03-12 11:05:00,-2.30,74.42
2021-03-12 11:15:00,-2.21,74.49
2021-03-12 11:25:00,-2.12,74.52
2021-03-12 11:35:00,-2.03,74.60
2021-03-12 11:45:00,-1.93,74.56
2021-03-12 11:55:00,-1.83,74.55
2021-03-12 12:05:00,-1.72,74.68
2021-03-12 12:15:00,-1.61,74.47
2021-03-12 12:25:00,-1.50,74.28
2021-03-12 12:35:00,-1.39,74.30
2021-03-12 12:45:00,-1.26,74.38
2021-03-12 12:55:00,-1.13,74.41
2021-03-12 13:05:00,-1.02,74.30
2021-03-12 13:15:00,-0.88,74.40
2021-03-12 13:25:00,-0.74,74.45
2021-03-12 13:35:00,-0.62,74.28
2021-03-12 13:45:00,-0.48,74.36
2021-03-12 13:55:00,-0.33,74.39
2021-03-12 14:05:00,-0.19,74.16
2021-03-12 14:15:00,-0.05,74.09
2021-03-12 14:25:00,0.10,74.02
2021-03-12 14:35:00,0.26,73.91
2021-03-12 14:45:00,0.38,73.84
2021-03-12 14:55:00,0.48,73.75
2021-03-12 15:05:00,0.58,73.64
2021-03-12 15:15:00,0.68,73.55
2021-03-12 15:25:00,0.75,73.47
2021-03-12 15:35:00,0.77,73.41
2021-03-12 15:45:00,0.82,73.32
2021-03-12 15:55:00,0.85,73.22
2021-03-12 16:05:00,0.86,73.11
2021-03-12 16:15:00,0.88,72.97
2021-03-12 16:25:00,0.89,72.87
2021-03-12 16:35:00,0.89,72.85
2021-03-12 16:45:00,0.90,72.78
2021-03-12 16:55:00,0.89,72.71
2021-03-12 17:05:00,0.87,72.69
2021-03-12 17:15:00,0.85,72.65
2021-03-12 17:25:00,0.82,72.58
2021-03-12 17:35:00,0.77,72.46
2021-03-12 17:45:00,0.74,72.41
2021-03-12 17:55:00,0.70,72.33
2021-03-12 18:05:00,0.64,72.18
2021-03-12 18:15:00,0.59,72.23
2021-03-12 18:25:00,0.54,72.29
2021-03-12 18:35:00,0.48,72.28
2021-03-12 18:45:00,0.43,72.27
2021-03-12 18:55:00,0.37,72.26
2021-03-12 19:05:00,0.30,72.21
2021-03-12 19:15:00,0.26,72.24
2021-03-12 19:25:00,0.21,72.28
2021-03-12 19:35:00,0.13,72.30
2021-03-12 19:45:00,0.10,72.32
2021-03-12 19:55:00,0.07,72.34
2021-03-12 20:05:00,0.00,72.36
2021-03-12 20:15:00,-0.07,72.44
2021-03-12 20:25:00,-0.13,72.50
2021-03-12 20:35:00,-0.16,72.51
2021-03-12 20:45:00,-0.21,72.58
2021-03-12 20:55:00,-0.25,72.63
2021-03-12 21:05:00,-0.29,72.59
2021-03-12 21:15:00,-0.33,72.59
2021-03-12 21:25:00,-0.37,72.61
2021-03-12 21:35:00,-0.42,72.69
2021-03-12 21:45:00,-0.45,72.73
2021-03-12 21:55:00,-0.48,72.79
2021-03-12 22:05:00,-0.53,72.91
2021-03-12 22:15:00,-0.56,73.00
2021-03-12 22:25:00,-0.59,73.10
2021-03-12 22:35:00,-0.64,73.22
2021-03-12 22:45:00,-0.66,73.24
2021-03-12 22:55:00,-0.67,73.29
2021-03-12 23:05:00,-0.71,73.43
2021-03-12 23:15:00,-0.76,73.57
2021-03-12 23:25:00,-0.79,73.62
2021-03-12 23:35:00,-0.80,73.49
2021-03-12 23:45:00,-0.84,73.48
2021-03-12 23:55:00,-0.87,73.52
2021-03-13 00:05:00,-0.88,73.65
2021-03-13 00:15:00,-0.93,73.76
2021-03-13 00:25:00,-0.98,73.80
2021-03-13 00:35:00,-1.00,73.68
2021-03-13 00:45:00,-1.02,73.66
2021-03-13 00:55:00,-1.04,73.70
2021-03-13 01:05:00,-1.08,73.82
2021-03-13 01:15:00,-1.09,73.86
2021-03-13 01:25:00,-1.10,73.89
2021-03-13 01:35:00,-1.12,73.92
2021-03-13 01:45:00,-1.15,73.86
2021-03-13 01:55:00,-1.16,73.80
2021-03-13 02:05:00,-1.18,73.80
2021-03-13 02:15:00,-1.21,73.90
2021-03-13 02:25:00,-1.25,73.99
2021-03-13 02:35:00,-1.27,74.02
2021-03-13 02:45:00,-1.29,74.08
2021-03-13 02:55:00,-1.31,74.14
2021-03-13 03:05:00,-1.33,74.20
2021-03-13 03:15:00,-1.35,74.23
2021-03-13 03:25:00,-1.37,74.25
2021-03-13 03:35:00,-1.37,74.25
2021-03-13 03:45:00,-1.39,74.37
2021-03-13 03:55:00,-1.41,74.54
2021-03-13 04:05:00,-1.44,74.77
2021-03-13 04:15:00,-1.46,75.02
2021-03-13 04:25:00,-1.46,75.09
2021-03-13 04:35:00,-1.46,74.75
2021-03-13 04:45:00,-1.47,74.81
2021-03-13 04:55:00,-1.48,74.97
2021-03-13 05:05:00,-1.51,75.17
2021-03-13 05:15:00,-1.50,75.35
2021-03-13 05:25:00,-1.50,75.43
2021-03-13 05:35:00,-1.53,75.30
2021-03-13 05:45:00,-1.55,75.44
2021-03-13 05:55:00,-1.56,75.54
2021-03-13 06:05:00,-1.54,75.41
2021-03-13 06:15:00,-1.53,75.42
2021-03-13 06:25:00,-1.53,75.45
2021-03-13 06:35:00,-1.55,75.43
2021-03-13 06:45:00,-1.53,75.36
2021-03-13 06:55:00,-1.53,75.38
2021-03-13 07:05:00,-1.55,75.64
2021-03-13 07:15:00,-1.55,75.78
2021-03-13 07:25:00,-1.55,75.81
2021-03-13 07:35:00,-1.55,75.63
2021-03-13 07:45:00,-1.51,75.99
2021-03-13 07:55:00,-1.47,76.41
2021-03-13 08:05:00,-1.46,76.67
2021-03-13 08:15:00,-1.45,76.67
2021-03-13 08:25:00,-1.44,76.59
2021-03-13 08:35:00,-1.39,76.47
2021-03-13 08:45:00,-1.34,76.32
2021-03-13 08:55:00,-1.29,76.20
2021-03-13 09:05:00,-1.21,76.16
2021-03-13 09:15:00,-1.12,76.31
2021-03-13 09:25:00,-1.03,76.49
2021-03-13 09:35:00,-0.95,76.64
2021-03-13 09:45:00,-0.84,76.41
2021-03-13 09:55:00,-0.72,76.19
2021-03-13 10:05:00,-0.57,76.23
2021-03-13 10:15:00,-0.44,75.99
2021-03-13 10:25:00,-0.31,75.73
2021-03-13 10:35:00,-0.13,75.60
2021-03-13 10:45:00,0.04,75.55
2021-03-13 10:55:00,0.21,75.52
2021-03-13 11:05:00,0.39,75.51
2021-03-13 11:15:00,0.58,75.44
2021-03-13 11:25:00,0.79,75.37
2021-03-13 11:35:00,1.01,75.35
2021-03-13 11:45:00,1.21,75.34
2021-03-13 11:55:00,1.42,75.34
2021-03-13 12:05:00,1.66,75.33
2021-03-13 12:15:00,1.90,75.31
2021-03-13 12:25:00,2.13,75.28
2021-03-13 12:35:00,2.37,75.25
2021-03-13 12:45:00,2.60,75.15
2021-03-13 12:55:00,2.84,75.07
2021-03-13 13:05:00,3.10,75.04
2021-03-13 13:15:00,3.32,74.96
2021-03-13 13:25:00,3.53,74.89
2021-03-13 13:35:00,3.75,74.87
2021-03-13 13:45:00,3.94,74.85
2021-03-13 13:55:00,4.12,74.80
2021-03-13 14:05:00,4.30,74.66
2021-03-13 14:15:00,4.47,74.53
2021-03-13 14:25:00,4.64,74.42
2021-03-13 14:35:00,4.78,74.33
2021-03-13 14:45:00,4.93,74.29
2021-03-13 14:55:00,5.08,74.24
2021-03-13 15:05:00,5.22,74.11
2021-03-13 15:15:00,5.32,73.99
2021-03-13 15:25:00,5.41,73.88
2021-03-13 15:35:00,5.49,73.74
2021-03-13 15:45:00,5.56,73.70
2021-03-13 15:55:00,5.61,73.67
2021-03-13 16:05:00,5.66,73.56
2021-03-13 16:15:00,5.70,73.45
2021-03-13 16:25:00,5.73,73.34
2021-03-13 16:35:00,5.76,73.21
2021-03-13 16:45:00,5.79,73.08
2021-03-13 16:55:00,5.79,73.00
2021-03-13 17:05:00,5.77,73.03
2021-03-13 17:15:00,5.77,72.92
2021-03-13 17:25:00,5.75,72.79
2021-03-13 17:35:00,5.67,72.67
2021-03-13 17:45:00,5.61,72.62
2021-03-13 17:55:00,5.56,72.57
2021-03-13 18:05:00,5.48,72.51
2021-03-13 18:15:00,5.42,72.48
2021-03-13 18:25:00,5.36,72.49
2021-03-13 18:35:00,5.30,72.57
2021-03-13 18:45:00,5.20,72.52
2021-03-13 18:55:00,5.09,72.45
2021-03-13 19:05:00,4.97,72.43
2021-03-13 19:15:00,4.89,72.40
2021-03-13 19:25:00,4.79,72.40
2021-03-13 19:35:00,4.66,72.43
2021-03-13 19:45:00,4.52,72.34
2021-03-13 19:55:00,4.39,72.27
2021-03-13 20:05:00,4.25,72.32
2021-03-13 20:15:00,4.11,72.32
2021-03-13 20:25:00,3.96,72.33
2021-03-13 20:35:00,3.78,72.38
2021-03-13 20:45:00,3.61,72.35
2021-03-13 20:55:00,3.47,72.34
2021-03-13 21:05:00,3.35,72.44
2021-03-13 21:15:00,3.24,72.51
2021-03-13 21:25:00,3.13,72.57
2021-03-13 21:35:00,3.05,72.64
2021-03-13 21:45:00,2.96,72.65
2021-03-13 21:55:00,2.89,72.67
2021-03-13 22:05:00,2.84,72.75
2021-03-13 22:15:00,2.77,72.79
2021-03-13 22:25:00,2.71,72.84
2021-03-13 22:35:00,2.67,72.90
2021-03-13 22:45:00,2.64,73.00
2021-03-13 22:55:00,2.60,73.11
2021-03-13 23:05:00,2.55,73.24
2021-03-13 23:15:00,2.51,73.36
2021-03-13 23:25:00,2.47,73.54
2021-03-13 23:35:00,2.43,73.92
2021-03-13 23:45:00,2.39,73.96
2021-03-13 23:55:00,2.36,73.96
2021-03-14 00:05:00,2.32,74.08
2021-03-14 00:15:00,2.29,74.04
2021-03-14 00:25:00,2.27,74.18
2021-03-14 00:35:00,2.25,74.81
2021-03-14 00:45:00,2.22,74.67
2021-03-14 00:55:00,2.20,74.60
2021-03-14 01:05:00,2.18,75.17
2021-03-14 01:15:00,2.15,75.17
2021-03-14 01:25:00,2.12,75.07
2021-03-14 01:35:00,2.10,75.09
2021-03-14 01:45:00,2.10,74.89
2021-03-14 01:55:00,2.09,74.80
2021-03-14 02:05:00,2.06,75.05
2021-03-14 02:15:00,2.04,75.03
2021-03-14 02:25:00,2.04,75.00
2021-03-14 02:35:00,2.02,75.12
2021-03-14 02:45:00,1.99,75.30
2021-03-14 02:55:00,1.97,75.40
2021-03-14 03:05:00,1.98,75.23
2021-03-14 03:15:00,1.96,75.48
2021-03-14 03:25:00,1.94,75.67
2021-03-14 03:35:00,1.94,75.49
2021-03-14 03:45:00,1.93,75.52
2021-03-14 03:55:00,1.93,75.55
2021-03-14 04:05:00,1.94,75.45
2021-03-14 04:15:00,1.91,75.44
2021-03-14 04:25:00,1.88,75.47
2021-03-14 04:35:00,1.86,75.55
2021-03-14 04:45:00,1.84,75.77
2021-03-14 04:55:00,1.82,75.95
2021-03-14 05:05:00,1.81,76.00
2021-03-14 05:15:00,1.79,75.83
2021-03-14 05:25:00,1.77,75.68
2021-03-14 05:35:00,1.75,75.73
2021-03-14 05:45:00,1.75,75.75
2021-03-14 05:55:00,1.74,75.76
2021-03-14 06:05:00,1.69,75.77
2021-03-14 06:15:00,1.69,75.76
2021-03-14 06:25:00,1.70,75.82
2021-03-14 06:35:00,1.69,76.00
2021-03-14 06:45:00,1.67,76.14
2021-03-14 06:55:00,1.65,76.30
2021-03-14 07:05:00,1.64,76.59
2021-03-14 07:15:00,1.62,76.75
2021-03-14 07:25:00,1.60,76.78
2021-03-14 07:35:00,1.62,76.61
2021-03-14 07:45:00,1.63,76.37
2021-03-14 07:55:00,1.62,76.25
2021-03-14 08:05:00,1.58,76.42
2021-03-14 08:15:00,1.58,76.79
2021-03-14 08:25:00,1.60,77.08
2021-03-14 08:35:00,1.63,77.03
2021-03-14 08:45:00,1.67,76.97
2021-03-14 08:55:00,1.71,77.08
2021-03-14 09:05:00,1.77,77.64
2021-03-14 09:15:00,1.83,77.63
2021-03-14 09:25:00,1.89,77.58
2021-03-14 09:35:00,1.91,77.79
2021-03-14 09:45:00,1.96,77.56
2021-03-14 09:55:00,2.01,77.32
2021-03-14 10:05:00,2.05,77.29
2021-03-14 10:15:00,2.12,77.39
2021-03-14 10:25:00,2.19,77.52
2021-03-14 10:35:00,2.24,77.64
2021-03-14 10:45:00,2.30,77.58
2021-03-14 10:55:00,2.37,77.58
2021-03-14 11:05:00,2.47,77.85
2021-03-14 11:15:00,2.57,77.64
2021-03-14 11:25:00,2.68,77.56
2021-03-14 11:35:00,2.80,78.06
2021-03-14 11:45:00,2.90,77.81
2021-03-14 11:55:00,3.00,77.52
2021-03-14 12:05:00,3.08,77.62
2021-03-14 12:15:00,3.16,77.34
2021-03-14 12:25:00,3.24,77.17
2021-03-14 12:35:00,3.30,77.50
2021-03-14 12:45:00,3.40,77.56
2021-03-14 12:55:00,3.52,77.58
2021-03-14 13:05:00,3.66,77.67
2021-03-14 13:15:00,3.82,77.68
2021-03-14 13:25:00,3.98,77.64
2021-03-14 13:35:00,4.10,77.51
2021-03-14 13:45:00,4.23,77.34
2021-03-14 13:55:00,4.36,77.20
2021-03-14 14:05:00,4.50,77.13
2021-03-14 14:15:00,4.60,77.07
2021-03-14 14:25:00,4.70,76.99
2021-03-14 14:35:00,4.84,76.88
2021-03-14 14:45:00,4.91,76.82
2021-03-14 14:55:00,4.98,76.67
2021-03-14 15:05:00,5.09,76.27
2021-03-14 15:15:00,5.17,76.09
2021-03-14 15:25:00,5.26,76.00
2021-03-14 15:35:00,5.37,76.00
2021-03-14 15:45:00,5.46,75.84
2021-03-14 15:55:00,5.53,75.65
2021-03-14 16:05:00,5.58,75.49
2021-03-14 16:15:00,5.60,75.29
2021-03-14 16:25:00,5.61,75.09
2021-03-14 16:35:00,5.61,74.92
2021-03-14 16:45:00,5.61,74.67
2021-03-14 16:55:00,5.59,74.41
2021-03-14 17:05:00,5.53,74.18
2021-03-14 17:15:00,5.48,73.98
2021-03-14 17:25:00,5.45,73.85
2021-03-14 17:35:00,5.43,73.83
2021-03-14 17:45:00,5.36,73.82
2021-03-14 17:55:00,5.27,73.79
2021-03-14 18:05:00,5.20,73.67
2021-03-14 18:15:00,5.14,73.61
2021-03-14 18:25:00,5.06,73.58
2021-03-14 18:35:00,4.95,73.60
2021-03-14 18:45:00,4.86,73.45
2021-03-14 18:55:00,4.77,73.23
2021-03-14 19:05:00,4.68,72.97
2021-03-14 19:15:00,4.59,73.19
2021-03-14 19:25:00,4.50,73.45
2021-03-14 19:35:00,4.44,73.48
2021-03-14 19:45:00,4.36,73.46
2021-03-14 19:55:00,4.27,73.41
2021-03-14 20:05:00,4.19,73.34
2021-03-14 20:15:00,4.10,73.38
2021-03-14 20:25:00,4.01,73.41
2021-03-14 20:35:00,3.93,73.36
2021-03-14 20:45:00,3.84,73.33
2021-03-14 20:55:00,3.75,73.34
2021-03-14 21:05:00,3.70,73.41
2021-03-14 21:15:00,3.59,73.39
2021-03-14 21:25:00,3.49,73.37
2021-03-14 21:35:00,3.44,73.40
2021-03-14 21:45:00,3.38,73.39
2021-03-14 21:55:00,3.31,73.43
2021-03-14 22:05:00,3.26,73.61
2021-03-14 22:15:00,3.19,73.70
2021-03-14 22:25:00,3.12,73.78
2021-03-14 22:35:00,3.09,73.87
2021-03-14 22:45:00,3.01,73.99
2021-03-14 22:55:00,2.93,74.11
2021-03-14 23:05:00,2.89,74.19
2021-03-14 23:15:00,2.81,74.29
2021-03-14 23:25:00,2.74,74.43
2021-03-14 23:35:00,2.70,74.66
2021-03-14 23:45:00,2.65,74.78
2021-03-14 23:55:00,2.59,74.86
2021-03-15 00:05:00,2.54,74.91
2021-03-15 00:15:00,2.48,75.13
2021-03-15 00:25:00,2.42,75.33
2021-03-15 00:35:00,2.40,75.35
2021-03-15 00:45:00,2.36,75.37
2021-03-15 00:55:00,2.31,75.41
2021-03-15 01:05:00,2.24,75.53
2021-03-15 01:15:00,2.21,75.61
2021-03-15 01:25:00,2.19,75.73
2021-03-15 01:35:00,2.14,76.01
2021-03-15 01:45:00,2.08,76.41
2021-03-15 01:55:00,2.03,76.73
2021-03-15 02:05:00,2.02,76.78
2021-03-15 02:15:00,1.98,76.68
2021-03-15 02:25:00,1.95,76.59
2021-03-15 02:35:00,1.93,76.61
2021-03-15 02:45:00,1.91,76.77
2021-03-15 02:55:00,1.88,76.95
2021-03-15 03:05:00,1.85,77.05
2021-03-15 03:15:00,1.81,77.41
2021-03-15 03:25:00,1.78,77.69
2021-03-15 03:35:00,1.76,77.58
2021-03-15 03:45:00,1.73,77.67
2021-03-15 03:55:00,1.70,77.78
2021-03-15 04:05:00,1.66,77.85
2021-03-15 04:15:00,1.64,77.73
2021-03-15 04:25:00,1.63,77.78
2021-03-15 04:35:00,1.63,78.41
2021-03-15 04:45:00,1.62,78.42
2021-03-15 04:55:00,1.60,78.38
2021-03-15 05:05:00,1.57,78.63
2021-03-15 05:15:00,1.54,79.03
2021-03-15 05:25:00,1.52,79.35
2021-03-15 05:35:00,1.51,79.39
2021-03-15 05:45:00,1.49,79.49
2021-03-15 05:55:00,1.46,79.59
2021-03-15 06:05:00,1.44,79.61
2021-03-15 06:15:00,1.44,79.86
2021-03-15 06:25:00,1.44,80.01
2021-03-15 06:35:00,1.42,79.79
2021-03-15 06:45:00,1.40,79.83
2021-03-15 06:55:00,1.38,79.92
2021-03-15 07:05:00,1.36,79.94
2021-03-15 07:15:00,1.35,80.09
2021-03-15 07:25:00,1.35,80.20
2021-03-15 07:35:00,1.37,80.14
2021-03-15 07:45:00,1.35,80.41
2021-03-15 07:55:00,1.33,80.65
2021-03-15 08:05:00,1.34,80.56
2021-03-15 08:15:00,1.34,80.40
2021-03-15 08:25:00,1.34,80.41
2021-03-15 08:35:00,1.34,80.88
2021-03-15 08:45:00,1.35,80.87
2021-03-15 08:55:00,1.37,80.80
2021-03-15 09:05:00,1.41,80.89
2021-03-15 09:15:00,1.44,80.83
2021-03-15 09:25:00,1.48,80.82
2021-03-15 09:35:00,1.55,81.05
2021-03-15 09:45:00,1.60,81.06
2021-03-15 09:55:00,1.65,81.03
2021-03-15 10:05:00,1.73,81.05
2021-03-15 10:15:00,1.82,80.95
2021-03-15 10:25:00,1.92,80.91
2021-03-15 10:35:00,2.02,81.10
2021-03-15 10:45:00,2.11,81.01
2021-03-15 10:55:00,2.20,80.86
2021-03-15 11:05:00,2.30,80.70
2021-03-15 11:15:00,2.41,80.63
2021-03-15 11:25:00,2.53,80.57
2021-03-15 11:35:00,2.65,80.45
2021-03-15 11:45:00,2.80,80.38
2021-03-15 11:55:00,2.94,80.35
2021-03-15 12:05:00,3.10,80.42
2021-03-15 12:15:00,3.27,80.43
2021-03-15 12:25:00,3.43,80.38
2021-03-15 12:35:00,3.58,80.22
2021-03-15 12:45:00,3.75,80.12
2021-03-15 12:55:00,3.92,79.99
2021-03-15 13:05:00,4.11,79.73
2021-03-15 13:15:00,4.26,79.52
2021-03-15 13:25:00,4.39,79.30
2021-03-15 13:35:00,4.48,79.06
2021-03-15 13:45:00,4.57,78.82
2021-03-15 13:55:00,4.66,78.53
2021-03-15 14:05:00,4.72,78.13
2021-03-15 14:15:00,4.72,77.58
2021-03-15 14:25:00,4.72,77.16
2021-03-15 14:35:00,4.74,77.18
2021-03-15 14:45:00,4.76,77.01
2021-03-15 14:55:00,4.76,76.88
2021-03-15 15:05:00,4.74,76.97
2021-03-15 15:15:00,4.73,76.76
2021-03-15 15:25:00,4.73,76.58
2021-03-15 15:35:00,4.73,76.65
2021-03-15 15:45:00,4.71,76.63
2021-03-15 15:55:00,4.69,76.58
2021-03-15 16:05:00,4.71,76.55
2021-03-15 16:15:00,4.72,76.43
2021-03-15 16:25:00,4.71,76.25
2021-03-15 16:35:00,4.69,75.97
2021-03-15 16:45:00,4.65,75.46
2021-03-15 16:55:00,4.60,74.85
2021-03-15 17:05:00,4.54,74.18
2021-03-15 17:15:00,4.48,73.73
2021-03-15 17:25:00,4.42,73.49
2021-03-15 17:35:00,4.39,73.64
2021-03-15 17:45:00,4.34,73.94
2021-03-15 17:55:00,4.28,74.21
2021-03-15 18:05:00,4.23,74.29
2021-03-15 18:15:00,4.15,74.24
2021-03-15 18:25:00,4.06,74.19
2021-03-15 18:35:00,3.97,74.23
2021-03-15 18:45:00,3.88,74.20
2021-03-15 18:55:00,3.80,74.13
2021-03-15 19:05:00,3.72,74.00
2021-03-15 19:15:00,3.62,73.96
2021-03-15 19:25:00,3.50,73.90
2021-03-15 19:35:00,3.34,73.74
2021-03-15 19:45:00,3.21,73.76
2021-03-15 19:55:00,3.08,73.79
2021-03-15 20:05:00,2.96,73.75
2021-03-15 20:15:00,2.82,73.73
2021-03-15 20:25:00,2.68,73.74
2021-03-15 20:35:00,2.53,73.80
2021-03-15 20:45:00,2.39,73.89
2021-03-15 20:55:00,2.26,73.98
2021-03-15 21:05:00,2.16,74.02
2021-03-15 21:15:00,2.07,74.09
2021-03-15 21:25:00,1.96,74.15
2021-03-15 21:35:00,1.80,74.20
2021-03-15 21:45:00,1.70,74.25
2021-03-15 21:55:00,1.58,74.30
2021-03-15 22:05:00,1.42,74.34
2021-03-15 22:15:00,1.29,74.40
2021-03-15 22:25:00,1.17,74.46
2021-03-15 22:35:00,1.06,74.55
2021-03-15 22:45:00,0.95,74.63
2021-03-15 22:55:00,0.84,74.70
2021-03-15 23:05:00,0.75,74.77
2021-03-15 23:15:00,0.66,74.81
2021-03-15 23:25:00,0.58,74.86
2021-03-15 23:35:00,0.53,74.91
2021-03-15 23:45:00,0.48,74.95
2021-03-15 23:55:00,0.44,74.99
2021-03-16 00:05:00,0.39,75.05
2021-03-16 00:15:00,0.36,75.08
2021-03-16 00:25:00,0.34,75.10
2021-03-16 00:35:00,0.31,75.13
2021-03-16 00:45:00,0.28,75.16
2021-03-16 00:55:00,0.26,75.18
2021-03-16 01:05:00,0.21,75.20
2021-03-16 01:15:00,0.18,75.20
2021-03-16 01:25:00,0.16,75.21
2021-03-16 01:35:00,0.14,75.24
2021-03-16 01:45:00,0.13,75.28
2021-03-16 01:55:00,0.12,75.32
2021-03-16 02:05:00,0.10,75.35
2021-03-16 02:15:00,0.08,75.38
2021-03-16 02:25:00,0.07,75.40
2021-03-16 02:35:00,0.05,75.46
2021-03-16 02:45:00,0.05,75.47
2021-03-16 02:55:00,0.05,75.48
2021-03-16 03:05:00,0.03,75.51
2021-03-16 03:15:00,0.02,75.58
2021-03-16 03:25:00,0.01,75.63
2021-03-16 03:35:00,-0.01,75.61
2021-03-16 03:45:00,-0.02,75.67
2021-03-16 03:55:00,-0.03,75.73
2021-03-16 04:05:00,-0.02,75.75
2021-03-16 04:15:00,-0.03,75.73
2021-03-16 04:25:00,-0.03,75.71
2021-03-16 04:35:00,-0.04,75.76
2021-03-16 04:45:00,-0.03,75.80
2021-03-16 04:55:00,-0.01,75.83
2021-03-16 05:05:00,0.01,75.82
2021-03-16 05:15:00,-0.01,75.85
2021-03-16 05:25:00,-0.01,75.88
2021-03-16 05:35:00,0.01,75.92
2021-03-16 05:45:00,0.00,75.94
2021-03-16 05:55:00,0.00,75.95
2021-03-16 06:05:00,0.01,75.97
2021-03-16 06:15:00,0.03,76.00
2021-03-16 06:25:00,0.05,76.03
2021-03-16 06:35:00,0.07,76.03
2021-03-16 06:45:00,0.10,76.08
2021-03-16 06:55:00,0.12,76.17
2021-03-16 07:05:00,0.10,76.30
2021-03-16 07:15:00,0.12,76.44
2021-03-16 07:25:00,0.14,76.53
2021-03-16 07:35:00,0.16,76.50
2021-03-16 07:45:00,0.19,76.46
2021-03-16 07:55:00,0.21,76.45
2021-03-16 08:05:00,0.23,76.51
2021-03-16 08:15:00,0.26,76.49
2021-03-16 08:25:00,0.30,76.49
2021-03-16 08:35:00,0.36,76.57
2021-03-16 08:45:00,0.41,76.57
2021-03-16 08:55:00,0.46,76.62
2021-03-16 09:05:00,0.52,76.82
2021-03-16 09:15:00,0.58,76.77
2021-03-16 09:25:00,0.65,76.71
2021-03-16 09:35:00,0.72,76.82
2021-03-16 09:45:00,0.80,76.83
2021-03-16 09:55:00,0.88,76.81
2021-03-16 10:05:00,0.97,76.77
2021-03-16 10:15:00,1.05,76.82
2021-03-16 10:25:00,1.14,76.90
2021-03-16 10:35:00,1.25,77.00
2021-03-16 10:45:00,1.34,77.00
2021-03-16 10:55:00,1.44,77.01
2021-03-16 11:05:00,1.56,77.11
2021-03-16 11:15:00,1.66,77.14
2021-03-16 11:25:00,1.77,77.20
2021-03-16 11:35:00,1.95,77.38
2021-03-16 11:45:00,2.06,77.44
2021-03-16 11:55:00,2.16,77.47
2021-03-16 12:05:00,2.30,77.53
2021-03-16 12:15:00,2.42,77.55
2021-03-16 12:25:00,2.54,77.56
2021-03-16 12:35:00,2.66,77.58
2021-03-16 12:45:00,2.78,77.56
2021-03-16 12:55:00,2.90,77.51
2021-03-16 13:05:00,3.04,77.35
2021-03-16 13:15:00,3.16,77.32
2021-03-16 13:25:00,3.29,77.31
2021-03-16 13:35:00,3.43,77.29
2021-03-16 13:45:00,3.56,77.16
2021-03-16 13:55:00,3.69,77.01
2021-03-16 14:05:00,3.80,76.92
2021-03-16 14:15:00,3.93,76.88
2021-03-16 14:25:00,4.07,76.76
2021-03-16 14:35:00,4.23,76.38
2021-03-16 14:45:00,4.37,75.76
2021-03-16 14:55:00,4.50,75.39
2021-03-16 15:05:00,4.65,75.88
2021-03-16 15:15:00,4.74,75.93
2021-03-16 15:25:00,4.79,75.61
2021-03-16 15:35:00,4.78,74.68
2021-03-16 15:45:00,4.85,74.80
2021-03-16 15:55:00,4.92,75.08
2021-03-16 16:05:00,4.94,74.98
2021-03-16 16:15:00,4.94,74.91
2021-03-16 16:25:00,4.95,74.84
2021-03-16 16:35:00,4.97,74.74
2021-03-16 16:45:00,4.97,74.59
2021-03-16 16:55:00,4.96,74.41
2021-03-16 17:05:00,4.95,74.23
2021-03-16 17:15:00,4.93,73.66
