t_UTC+2,T,RH
2021-03-09 03:35:00,10.67,30.05
2021-03-09 03:45:00,10.65,30.09
2021-03-09 03:55:00,10.64,30.14
2021-03-09 04:05:00,10.67,30.24
2021-03-09 04:15:00,10.67,30.23
2021-03-09 04:25:00,10.67,30.28
2021-03-09 04:35:00,10.65,30.50
2021-03-09 04:45:00,10.66,30.54
2021-03-09 04:55:00,10.66,30.50
2021-03-09 05:05:00,10.68,30.38
2021-03-09 05:15:00,10.67,30.36
2021-03-09 05:25:00,10.67,30.38
2021-03-09 05:35:00,10.67,30.44
2021-03-09 05:45:00,10.67,30.62
2021-03-09 05:55:00,10.68,30.63
2021-03-09 06:05:00,10.70,30.27
2021-03-09 06:15:00,10.71,30.13
2021-03-09 06:25:00,10.72,30.19
2021-03-09 06:35:00,10.75,30.56
2021-03-09 06:45:00,10.76,30.55
2021-03-09 06:55:00,10.77,30.48
2021-03-09 07:05:00,10.78,30.45
2021-03-09 07:15:00,10.79,30.42
2021-03-09 07:25:00,10.78,30.43
2021-03-09 07:35:00,10.76,30.52
2021-03-09 07:45:00,10.77,30.58
2021-03-09 07:55:00,10.77,30.65
2021-03-09 08:05:00,10.78,30.73
2021-03-09 08:15:00,10.77,30.41
2021-03-09 08:25:00,10.76,30.20
2021-03-09 08:35:00,10.75,30.34
2021-03-09 08:45:00,10.76,30.38
2021-03-09 08:55:00,10.76,30.37
2021-03-09 09:05:00,10.75,30.29
2021-03-09 09:15:00,10.74,30.30
2021-03-09 09:25:00,10.74,30.37
2021-03-09 09:35:00,10.76,30.51
2021-03-09 09:45:00,10.73,30.32
2021-03-09 09:55:00,10.71,30.10
2021-03-09 10:05:00,10.71,29.96
2021-03-09 10:15:00,10.73,30.03
2021-03-09 10:25:00,10.75,30.02
2021-03-09 10:35:00,10.77,29.74
2021-03-09 10:45:00,10.74,29.95
2021-03-09 10:55:00,10.74,30.17
2021-03-09 11:05:00,10.79,30.22
2021-03-09 11:15:00,10.80,30.25
2021-03-09 11:25:00,10.80,30.25
2021-03-09 11:35:00,10.80,30.20
2021-03-09 11:45:00,10.81,30.31
2021-03-09 11:55:00,10.79,30.37
2021-03-09 12:05:00,10.72,30.29
2021-03-09 12:15:00,10.62,30.33
2021-03-09 12:25:00,10.51,30.34
2021-03-09 12:35:00,10.42,30.26
2021-03-09 12:45:00,10.39,30.11
2021-03-09 12:55:00,10.36,30.06
2021-03-09 13:05:00,10.32,30.25
2021-03-09 13:15:00,10.32,30.08
2021-03-09 13:25:00,10.32,29.98
2021-03-09 13:35:00,10.32,30.18
2021-03-09 13:45:00,10.34,30.17
2021-03-09 13:55:00,10.37,30.33
2021-03-09 14:05:00,10.45,30.92
2021-03-09 14:15:00,10.53,30.87
2021-03-09 14:25:00,10.59,30.75
2021-03-09 14:35:00,10.62,30.77
2021-03-09 14:45:00,10.59,30.76
2021-03-09 14:55:00,10.55,30.76
2021-03-09 15:05:00,10.50,30.79
2021-03-09 15:15:00,10.45,30.65
2021-03-09 15:25:00,10.41,30.47
2021-03-09 15:35:00,10.38,30.28
2021-03-09 15:45:00,10.38,30.32
2021-03-09 15:55:00,10.41,30.35
2021-03-09 16:05:00,10.46,30.26
2021-03-09 16:15:00,10.48,30.34
2021-03-09 16:25:00,10.50,30.36
2021-03-09 16:35:00,10.53,30.19
2021-03-09 16:45:00,10.52,30.23
2021-03-09 16:55:00,10.52,30.23
2021-03-09 17:05:00,10.55,30.06
2021-03-09 17:15:00,10.54,29.82
2021-03-09 17:25:00,10.52,29.52
2021-03-09 17:35:00,10.49,29.09
2021-03-09 17:45:00,10.48,28.89
2021-03-09 17:55:00,10.46,28.75
2021-03-09 18:05:00,10.43,28.61
2021-03-09 18:15:00,10.42,28.24
2021-03-09 18:25:00,10.40,27.92
2021-03-09 18:35:00,10.37,27.82
2021-03-09 18:45:00,10.34,27.73
2021-03-09 18:55:00,10.30,27.69
2021-03-09 19:05:00,10.27,27.75
2021-03-09 19:15:00,10.25,27.42
2021-03-09 19:25:00,10.24,27.09
2021-03-09 19:35:00,10.24,26.89
2021-03-09 19:45:00,10.19,26.77
2021-03-09 19:55:00,10.14,26.64
2021-03-09 20:05:00,10.10,26.45
2021-03-09 20:15:00,10.05,26.55
2021-03-09 20:25:00,9.98,26.52
2021-03-09 20:35:00,9.90,26.14
2021-03-09 20:45:00,9.86,26.10
2021-03-09 20:55:00,9.82,26.05
2021-03-09 21:05:00,9.74,25.88
2021-03-09 21:15:00,9.71,25.75
2021-03-09 21:25:00,9.67,25.57
2021-03-09 21:35:00,9.61,25.29
2021-03-09 21:45:00,9.60,25.48
2021-03-09 21:55:00,9.58,25.56
2021-03-09 22:05:00,9.50,25.24
2021-03-09 22:15:00,9.46,24.93
2021-03-09 22:25:00,9.41,24.72
2021-03-09 22:35:00,9.37,24.69
2021-03-09 22:45:00,9.31,24.72
2021-03-09 22:55:00,9.25,24.70
2021-03-09 23:05:00,9.21,24.58
2021-03-09 23:15:00,9.16,24.48
2021-03-09 23:25:00,9.13,24.44
2021-03-09 23:35:00,9.11,24.52
2021-03-09 23:45:00,9.04,24.31
2021-03-09 23:55:00,8.97,24.16
2021-03-10 00:05:00,8.94,24.25
2021-03-10 00:15:00,8.89,24.17
2021-03-10 00:25:00,8.85,24.07
2021-03-10 00:35:00,8.81,23.97
2021-03-10 00:45:00,8.76,23.99
2021-03-10 00:55:00,8.72,24.03
2021-03-10 01:05:00,8.69,24.04
2021-03-10 01:15:00,8.62,24.08
2021-03-10 01:25:00,8.58,24.01
2021-03-10 01:35:00,8.56,23.72
2021-03-10 01:45:00,8.51,23.86
2021-03-10 01:55:00,8.46,23.92
2021-03-10 02:05:00,8.43,23.63
2021-03-10 02:15:00,8.40,23.58
2021-03-10 02:25:00,8.35,23.53
2021-03-10 02:35:00,8.26,23.38
2021-03-10 02:45:00,8.24,23.58
2021-03-10 02:55:00,8.21,23.73
2021-03-10 03:05:00,8.15,23.65
2021-03-10 03:15:00,8.11,23.58
2021-03-10 03:25:00,8.08,23.56
2021-03-10 03:35:00,8.04,23.64
2021-03-10 03:45:00,7.98,23.54
2021-03-10 03:55:00,7.94,23.45
2021-03-10 04:05:00,7.92,23.42
2021-03-10 04:15:00,7.86,23.44
2021-03-10 04:25:00,7.81,23.41
2021-03-10 04:35:00,7.78,23.29
2021-03-10 04:45:00,7.74,23.09
2021-03-10 04:55:00,7.70,22.98
2021-03-10 05:05:00,7.68,23.07
2021-03-10 05:15:00,7.61,22.97
2021-03-10 05:25:00,7.55,22.88
2021-03-10 05:35:00,7.53,22.89
2021-03-10 05:45:00,7.50,22.93
2021-03-10 05:55:00,7.45,22.95
2021-03-10 06:05:00,7.39,22.91
2021-03-10 06:15:00,7.37,22.79
2021-03-10 06:25:00,7.35,22.71
2021-03-10 06:35:00,7.32,22.74
2021-03-10 06:45:00,7.29,22.65
2021-03-10 06:55:00,7.26,22.56
2021-03-10 07:05:00,7.22,22.48
2021-03-10 07:15:00,7.20,22.65
2021-03-10 07:25:00,7.16,22.69
2021-03-10 07:35:00,7.08,22.34
2021-03-10 07:45:00,7.06,22.35
2021-03-10 07:55:00,7.04,22.42
2021-03-10 08:05:00,7.01,22.46
2021-03-10 08:15:00,6.98,22.41
2021-03-10 08:25:00,6.94,22.30
2021-03-10 08:35:00,6.92,22.10
2021-03-10 08:45:00,6.90,22.25
2021-03-10 08:55:00,6.89,22.33
2021-03-10 09:05:00,6.92,22.13
2021-03-10 09:15:00,6.92,21.74
2021-03-10 09:25:00,6.92,21.37
2021-03-10 09:35:00,6.90,21.14
2021-03-10 09:45:00,6.93,20.98
2021-03-10 09:55:00,6.96,20.73
2021-03-10 10:05:00,6.97,20.24
2021-03-10 10:15:00,7.01,20.07
2021-03-10 10:25:00,7.04,20.04
2021-03-10 10:35:00,7.05,20.18
2021-03-10 10:45:00,7.08,20.61
2021-03-10 10:55:00,7.12,20.84
2021-03-10 11:05:00,7.15,20.54
2021-03-10 11:15:00,7.18,20.74
2021-03-10 11:25:00,7.21,20.88
2021-03-10 11:35:00,7.24,20.66
2021-03-10 11:45:00,7.28,20.98
2021-03-10 11:55:00,7.32,21.29
2021-03-10 12:05:00,7.35,21.33
2021-03-10 12:15:00,7.41,21.33
2021-03-10 12:25:00,7.47,21.31
2021-03-10 12:35:00,7.50,21.23
2021-03-10 12:45:00,7.57,21.56
2021-03-10 12:55:00,7.63,21.79
2021-03-10 13:05:00,7.66,21.66
2021-03-10 13:15:00,7.68,21.54
2021-03-10 13:25:00,7.72,21.46
2021-03-10 13:35:00,7.76,21.44
2021-03-10 13:45:00,7.81,21.42
2021-03-10 13:55:00,7.86,21.45
2021-03-10 14:05:00,7.91,21.58
2021-03-10 14:15:00,8.00,21.67
2021-03-10 14:25:00,8.10,21.70
2021-03-10 14:35:00,8.18,21.62
2021-03-10 14:45:00,8.29,21.67
2021-03-10 14:55:00,8.38,21.78
2021-03-10 15:05:00,8.42,21.96
2021-03-10 15:15:00,8.49,21.94
2021-03-10 15:25:00,8.54,21.89
2021-03-10 15:35:00,8.56,21.86
2021-03-10 15:45:00,8.59,21.86
2021-03-10 15:55:00,8.65,21.97
2021-03-10 16:05:00,8.73,22.31
2021-03-10 16:15:00,8.82,22.20
2021-03-10 16:25:00,8.88,22.07
2021-03-10 16:35:00,8.88,22.07
2021-03-10 16:45:00,8.91,22.36
2021-03-10 16:55:00,8.95,22.57
2021-03-10 17:05:00,8.98,22.49
2021-03-10 17:15:00,8.98,22.71
2021-03-10 17:25:00,9.00,22.88
2021-03-10 17:35:00,9.04,22.84
2021-03-10 17:45:00,9.05,22.95
2021-03-10 17:55:00,9.05,23.04
2021-03-10 18:05:00,9.07,23.03
2021-03-10 18:15:00,9.09,23.34
2021-03-10 18:25:00,9.10,23.72
2021-03-10 18:35:00,9.11,24.09
2021-03-10 18:45:00,9.12,24.27
2021-03-10 18:55:00,9.13,24.47
2021-03-10 19:05:00,9.15,24.83
2021-03-10 19:15:00,9.14,24.98
2021-03-10 19:25:00,9.14,25.08
2021-03-10 19:35:00,9.15,25.13
2021-03-10 19:45:00,9.13,25.01
2021-03-10 19:55:00,9.13,24.82
2021-03-10 20:05:00,9.15,24.56
2021-03-10 20:15:00,9.11,24.50
2021-03-10 20:25:00,9.08,24.57
2021-03-10 20:35:00,9.07,24.82
2021-03-10 20:45:00,9.05,24.90
2021-03-10 20:55:00,9.03,24.93
2021-03-10 21:05:00,8.99,24.91
2021-03-10 21:15:00,8.99,24.82
2021-03-10 21:25:00,8.99,24.96
2021-03-10 21:35:00,8.96,25.65
2021-03-10 21:45:00,8.92,25.80
2021-03-10 21:55:00,8.89,25.79
2021-03-10 22:05:00,8.90,25.71
2021-03-10 22:15:00,8.87,25.49
2021-03-10 22:25:00,8.83,25.47
2021-03-10 22:35:00,8.81,25.96
2021-03-10 22:45:00,8.80,25.75
2021-03-10 22:55:00,8.79,25.50
2021-03-10 23:05:00,8.76,25.50
2021-03-10 23:15:00,8.72,25.39
2021-03-10 23:25:00,8.70,25.22
2021-03-10 23:35:00,8.68,24.96
2021-03-10 23:45:00,8.67,25.13
2021-03-10 23:55:00,8.67,25.07
2021-03-11 00:05:00,8.66,24.33
2021-03-11 00:15:00,8.64,24.49
2021-03-11 00:25:00,8.62,24.55
2021-03-11 00:35:00,8.63,24.01
2021-03-11 00:45:00,8.61,24.35
2021-03-11 00:55:00,8.58,24.42
2021-03-11 01:05:00,8.54,23.56
2021-03-11 01:15:00,8.52,23.78
2021-03-11 01:25:00,8.51,23.91
2021-03-11 01:35:00,8.48,23.35
2021-03-11 01:45:00,8.45,23.16
2021-03-11 01:55:00,8.43,23.10
2021-03-11 02:05:00,8.41,23.13
2021-03-11 02:15:00,8.38,23.16
2021-03-11 02:25:00,8.35,23.27
2021-03-11 02:35:00,8.37,23.53
2021-03-11 02:45:00,8.37,23.51
2021-03-11 02:55:00,8.36,23.45
2021-03-11 03:05:00,8.33,23.42
2021-03-11 03:15:00,8.30,23.43
2021-03-11 03:25:00,8.28,23.46
2021-03-11 03:35:00,8.27,23.54
2021-03-11 03:45:00,8.28,23.35
2021-03-11 03:55:00,8.28,23.28
2021-03-11 04:05:00,8.26,23.58
2021-03-11 04:15:00,8.25,23.30
2021-03-11 04:25:00,8.25,23.06
2021-03-11 04:35:00,8.23,23.14
2021-03-11 04:45:00,8.21,23.17
2021-03-11 04:55:00,8.20,23.10
2021-03-11 05:05:00,8.19,22.80
2021-03-11 05:15:00,8.18,23.15
2021-03-11 05:25:00,8.18,23.38
2021-03-11 05:35:00,8.20,23.05
2021-03-11 05:45:00,8.19,22.90
2021-03-11 05:55:00,8.18,22.78
2021-03-11 06:05:00,8.16,22.62
2021-03-11 06:15:00,8.16,22.86
2021-03-11 06:25:00,8.16,23.05
2021-03-11 06:35:00,8.14,22.97
2021-03-11 06:45:00,8.16,23.09
2021-03-11 06:55:00,8.17,23.19
2021-03-11 07:05:00,8.14,23.16
2021-03-11 07:15:00,8.15,23.16
2021-03-11 07:25:00,8.17,23.15
2021-03-11 07:35:00,8.20,23.12
2021-03-11 07:45:00,8.23,23.44
2021-03-11 07:55:00,8.26,23.80
2021-03-11 08:05:00,8.31,24.06
2021-03-11 08:15:00,8.35,24.21
2021-03-11 08:25:00,8.37,24.30
2021-03-11 08:35:00,8.39,24.33
2021-03-11 08:45:00,8.42,24.20
2021-03-11 08:55:00,8.46,24.20
2021-03-11 09:05:00,8.48,24.50
2021-03-11 09:15:00,8.52,24.28
2021-03-11 09:25:00,8.56,24.13
2021-03-11 09:35:00,8.59,24.38
2021-03-11 09:45:00,8.62,24.30
2021-03-11 09:55:00,8.65,24.20
2021-03-11 10:05:00,8.72,24.23
2021-03-11 10:15:00,8.78,24.57
2021-03-11 10:25:00,8.83,24.79
2021-03-11 10:35:00,8.86,24.62
2021-03-11 10:45:00,8.91,24.56
2021-03-11 10:55:00,8.98,24.57
2021-03-11 11:05:00,9.03,24.65
2021-03-11 11:15:00,9.08,25.01
2021-03-11 11:25:00,9.13,25.34
2021-03-11 11:35:00,9.16,25.45
2021-03-11 11:45:00,9.22,25.46
2021-03-11 11:55:00,9.29,25.58
2021-03-11 12:05:00,9.37,25.95
2021-03-11 12:15:00,9.40,26.10
2021-03-11 12:25:00,9.45,26.22
2021-03-11 12:35:00,9.53,26.39
2021-03-11 12:45:00,9.58,26.56
2021-03-11 12:55:00,9.62,26.77
2021-03-11 13:05:00,9.66,27.06
2021-03-11 13:15:00,9.73,27.18
2021-03-11 13:25:00,9.80,27.27
2021-03-11 13:35:00,9.85,27.39
2021-03-11 13:45:00,9.88,27.59
2021-03-11 13:55:00,9.91,27.75
2021-03-11 14:05:00,9.95,27.79
2021-03-11 14:15:00,9.99,27.91
2021-03-11 14:25:00,10.03,28.04
2021-03-11 14:35:00,10.09,28.17
2021-03-11 14:45:00,10.13,28.21
2021-03-11 14:55:00,10.18,28.28
2021-03-11 15:05:00,10.23,28.47
2021-03-11 15:15:00,10.27,28.49
2021-03-11 15:25:00,10.32,28.57
2021-03-11 15:35:00,10.38,28.88
2021-03-11 15:45:00,10.41,28.97
2021-03-11 15:55:00,10.44,29.13
2021-03-11 16:05:00,10.48,29.53
2021-03-11 16:15:00,10.52,29.79
2021-03-11 16:25:00,10.55,29.89
2021-03-11 16:35:00,10.57,29.70
2021-03-11 16:45:00,10.58,29.75
2021-03-11 16:55:00,10.60,29.86
2021-03-11 17:05:00,10.63,30.00
2021-03-11 17:15:00,10.66,30.51
2021-03-11 17:25:00,10.70,30.81
2021-03-11 17:35:00,10.75,30.45
2021-03-11 17:45:00,10.76,30.45
2021-03-11 17:55:00,10.77,30.58
2021-03-11 18:05:00,10.79,30.81
2021-03-11 18:15:00,10.79,30.87
2021-03-11 18:25:00,10.80,30.87
2021-03-11 18:35:00,10.83,30.79
2021-03-11 18:45:00,10.86,31.17
2021-03-11 18:55:00,10.87,31.37
2021-03-11 19:05:00,10.84,30.95
2021-03-11 19:15:00,10.88,31.10
2021-03-11 19:25:00,10.90,31.18
2021-03-11 19:35:00,10.86,30.84
2021-03-11 19:45:00,10.87,31.06
2021-03-11 19:55:00,10.88,31.34
2021-03-11 20:05:00,10.88,31.51
2021-03-11 20:15:00,10.90,31.33
2021-03-11 20:25:00,10.92,31.10
2021-03-11 20:35:00,10.92,30.90
2021-03-11 20:45:00,10.92,30.79
2021-03-11 20:55:00,10.92,30.70
2021-03-11 21:05:00,10.90,30.59
2021-03-11 21:15:00,10.92,30.61
2021-03-11 21:25:00,10.93,30.64
2021-03-11 21:35:00,10.93,30.61
2021-03-11 21:45:00,10.93,30.75
2021-03-11 21:55:00,10.93,30.78
2021-03-11 22:05:00,10.92,30.54
2021-03-11 22:15:00,10.91,30.56
2021-03-11 22:25:00,10.91,30.62
2021-03-11 22:35:00,10.93,30.65
2021-03-11 22:45:00,10.95,31.00
2021-03-11 22:55:00,10.96,31.15
2021-03-11 23:05:00,10.94,30.71
2021-03-11 23:15:00,10.93,30.65
2021-03-11 23:25:00,10.92,30.68
2021-03-11 23:35:00,10.91,30.73
2021-03-11 23:45:00,10.93,30.67
2021-03-11 23:55:00,10.94,30.61
2021-03-12 00:05:00,10.92,30.61
2021-03-12 00:15:00,10.94,30.75
2021-03-12 00:25:00,10.95,30.86
2021-03-12 00:35:00,10.97,30.84
2021-03-12 00:45:00,10.95,30.74
2021-03-12 00:55:00,10.94,30.79
2021-03-12 01:05:00,10.96,31.23
2021-03-12 01:15:00,10.96,31.25
2021-03-12 01:25:00,10.97,31.23
2021-03-12 01:35:00,11.00,31.31
2021-03-12 01:45:00,10.99,31.05
2021-03-12 01:55:00,10.98,30.87
2021-03-12 02:05:00,10.96,31.05
2021-03-12 02:15:00,10.95,31.12
2021-03-12 02:25:00,10.96,31.16
2021-03-12 02:35:00,10.98,31.16
2021-03-12 02:45:00,10.98,31.20
2021-03-12 02:55:00,10.98,31.21
2021-03-12 03:05:00,10.98,31.12
2021-03-12 03:15:00,11.01,31.08
2021-03-12 03:25:00,11.03,31.12
2021-03-12 03:35:00,11.02,31.30
2021-03-12 03:45:00,11.01,31.15
2021-03-12 03:55:00,11.01,31.01
2021-03-12 04:05:00,11.01,31.06
2021-03-12 04:15:00,11.00,31.14
2021-03-12 04:25:00,11.01,31.16
2021-03-12 04:35:00,11.03,31.05
2021-03-12 04:45:00,11.05,31.44
2021-03-12 04:55:00,11.06,31.70
2021-03-12 05:05:00,11.04,31.40
2021-03-12 05:15:00,11.05,31.40
2021-03-12 05:25:00,11.05,31.41
2021-03-12 05:35:00,11.06,31.30
2021-03-12 05:45:00,11.05,31.44
2021-03-12 05:55:00,11.05,31.60
2021-03-12 06:05:00,11.08,31.65
2021-03-12 06:15:00,11.06,31.63
2021-03-12 06:25:00,11.04,31.58
2021-03-12 06:35:00,11.06,31.50
2021-03-12 06:45:00,11.06,31.49
2021-03-12 06:55:00,11.06,31.60
2021-03-12 07:05:00,11.05,31.97
2021-03-12 07:15:00,11.08,31.77
2021-03-12 07:25:00,11.09,31.58
2021-03-12 07:35:00,11.07,31.68
2021-03-12 07:45:00,11.08,31.77
2021-03-12 07:55:00,11.09,31.89
2021-03-12 08:05:00,11.10,32.07
2021-03-12 08:15:00,11.11,32.38
2021-03-12 08:25:00,11.13,32.49
2021-03-12 08:35:00,11.15,32.10
2021-03-12 08:45:00,11.15,32.05
2021-03-12 08:55:00,11.16,32.14
2021-03-12 09:05:00,11.18,32.37
2021-03-12 09:15:00,11.19,32.32
2021-03-12 09:25:00,11.19,32.32
2021-03-12 09:35:00,11.21,32.57
2021-03-12 09:45:00,11.23,32.46
2021-03-12 09:55:00,11.24,32.38
2021-03-12 10:05:00,11.26,32.58
2021-03-12 10:15:00,11.28,32.77
2021-03-12 10:25:00,11.29,32.86
2021-03-12 10:35:00,11.28,32.72
2021-03-12 10:45:00,11.29,32.72
2021-03-12 10:55:00,11.31,32.75
2021-03-12 11:05:00,11.34,32.75
2021-03-12 11:15:00,11.37,32.89
2021-03-12 11:25:00,11.39,32.99
2021-03-12 11:35:00,11.39,32.97
2021-03-12 11:45:00,11.39,32.91
2021-03-12 11:55:00,11.40,32.97
2021-03-12 12:05:00,11.43,33.28
2021-03-12 12:15:00,11.45,33.52
2021-03-12 12:25:00,11.47,33.70
2021-03-12 12:35:00,11.50,33.75
2021-03-12 12:45:00,11.54,33.60
2021-03-12 12:55:00,11.56,33.46
2021-03-12 13:05:00,11.56,33.46
2021-03-12 13:15:00,11.57,33.53
2021-03-12 13:25:00,11.59,33.65
2021-03-12 13:35:00,11.66,33.86
2021-03-12 13:45:00,11.69,34.05
2021-03-12 13:55:00,11.70,34.19
2021-03-12 14:05:00,11.70,34.21
2021-03-12 14:15:00,11.73,34.33
2021-03-12 14:25:00,11.76,34.46
2021-03-12 14:35:00,11.78,34.54
2021-03-12 14:45:00,11.80,34.59
2021-03-12 14:55:00,11.82,34.63
2021-03-12 15:05:00,11.84,34.67
2021-03-12 15:15:00,11.85,34.86
2021-03-12 15:25:00,11.85,35.02
2021-03-12 15:35:00,11.85,35.02
2021-03-12 15:45:00,11.87,34.94
2021-03-12 15:55:00,11.90,34.91
2021-03-12 16:05:00,11.94,35.05
2021-03-12 16:15:00,11.93,35.05
2021-03-12 16:25:00,11.91,35.03
2021-03-12 16:35:00,11.93,35.07
2021-03-12 16:45:00,11.95,35.12
2021-03-12 16:55:00,11.96,35.14
2021-03-12 17:05:00,11.93,35.07
2021-03-12 17:15:00,11.94,35.09
2021-03-12 17:25:00,11.95,35.12
2021-03-12 17:35:00,11.93,35.12
2021-03-12 17:45:00,11.94,35.14
2021-03-12 17:55:00,11.93,35.17
2021-03-12 18:05:00,11.91,35.20
2021-03-12 18:15:00,11.93,35.16
2021-03-12 18:25:00,11.94,35.11
2021-03-12 18:35:00,11.92,35.09
2021-03-12 18:45:00,11.94,35.08
2021-03-12 18:55:00,11.95,35.04
2021-03-12 19:05:00,11.93,34.91
2021-03-12 19:15:00,11.92,34.89
2021-03-12 19:25:00,11.91,34.85
2021-03-12 19:35:00,11.92,34.72
2021-03-12 19:45:00,11.92,34.71
2021-03-12 19:55:00,11.92,34.73
2021-03-12 20:05:00,11.92,34.75
2021-03-12 20:15:00,11.93,34.82
2021-03-12 20:25:00,11.92,34.88
2021-03-12 20:35:00,11.87,34.90
2021-03-12 20:45:00,11.89,34.97
2021-03-12 20:55:00,11.89,35.04
2021-03-12 21:05:00,11.84,35.09
2021-03-12 21:15:00,11.82,35.17
2021-03-12 21:25:00,11.80,35.28
2021-03-12 21:35:00,11.78,35.46
2021-03-12 21:45:00,11.77,35.66
2021-03-12 21:55:00,11.76,35.76
2021-03-12 22:05:00,11.71,35.63
2021-03-12 22:15:00,11.68,35.80
2021-03-12 22:25:00,11.67,35.98
2021-03-12 22:35:00,11.67,36.01
2021-03-12 22:45:00,11.68,36.19
2021-03-12 22:55:00,11.68,36.42
2021-03-12 23:05:00,11.65,36.68
2021-03-12 23:15:00,11.66,36.79
2021-03-12 23:25:00,11.68,36.85
2021-03-12 23:35:00,11.70,36.83
2021-03-12 23:45:00,11.68,36.96
2021-03-12 23:55:00,11.67,37.12
2021-03-13 00:05:00,11.70,37.29
2021-03-13 00:15:00,11.70,37.07
2021-03-13 00:25:00,11.70,36.88
2021-03-13 00:35:00,11.73,37.00
2021-03-13 00:45:00,11.77,36.93
2021-03-13 00:55:00,11.81,36.81
2021-03-13 01:05:00,11.83,36.66
2021-03-13 01:15:00,11.83,36.63
2021-03-13 01:25:00,11.83,36.58
2021-03-13 01:35:00,11.85,36.42
2021-03-13 01:45:00,11.86,36.38
2021-03-13 01:55:00,11.86,36.37
2021-03-13 02:05:00,11.84,36.37
2021-03-13 02:15:00,11.85,36.18
2021-03-13 02:25:00,11.85,36.04
2021-03-13 02:35:00,11.84,36.14
2021-03-13 02:45:00,11.84,36.22
2021-03-13 02:55:00,11.84,36.25
2021-03-13 03:05:00,11.86,36.19
2021-03-13 03:15:00,11.86,36.09
2021-03-13 03:25:00,11.86,36.01
2021-03-13 03:35:00,11.84,35.99
2021-03-13 03:45:00,11.83,36.08
2021-03-13 03:55:00,11.83,36.10
2021-03-13 04:05:00,11.85,35.90
2021-03-13 04:15:00,11.83,35.90
2021-03-13 04:25:00,11.83,35.99
2021-03-13 04:35:00,11.85,36.17
2021-03-13 04:45:00,11.86,36.06
2021-03-13 04:55:00,11.87,35.93
2021-03-13 05:05:00,11.85,35.91
2021-03-13 05:15:00,11.84,35.92
2021-03-13 05:25:00,11.84,35.94
2021-03-13 05:35:00,11.86,35.96
2021-03-13 05:45:00,11.87,35.89
2021-03-13 05:55:00,11.87,35.83
2021-03-13 06:05:00,11.85,35.83
2021-03-13 06:15:00,11.86,35.85
2021-03-13 06:25:00,11.86,35.85
2021-03-13 06:35:00,11.85,35.83
2021-03-13 06:45:00,11.85,35.83
2021-03-13 06:55:00,11.85,35.88
2021-03-13 07:05:00,11.85,36.06
2021-03-13 07:15:00,11.84,35.92
2021-03-13 07:25:00,11.85,35.78
2021-03-13 07:35:00,11.88,35.80
2021-03-13 07:45:00,11.88,35.77
2021-03-13 07:55:00,11.86,35.74
2021-03-13 08:05:00,11.84,35.76
2021-03-13 08:15:00,11.85,35.71
2021-03-13 08:25:00,11.86,35.69
2021-03-13 08:35:00,11.88,35.81
2021-03-13 08:45:00,11.90,35.86
2021-03-13 08:55:00,11.92,35.87
2021-03-13 09:05:00,11.92,35.82
2021-03-13 09:15:00,11.94,35.77
2021-03-13 09:25:00,11.96,35.80
2021-03-13 09:35:00,12.00,35.98
2021-03-13 09:45:00,12.00,36.25
2021-03-13 09:55:00,12.02,36.49
2021-03-13 10:05:00,12.07,36.62
2021-03-13 10:15:00,12.09,36.92
2021-03-13 10:25:00,12.11,37.19
2021-03-13 10:35:00,12.16,37.24
2021-03-13 10:45:00,12.20,37.50
2021-03-13 10:55:00,12.23,37.80
2021-03-13 11:05:00,12.25,38.07
2021-03-13 11:15:00,12.29,38.22
2021-03-13 11:25:00,12.35,38.43
2021-03-13 11:35:00,12.40,38.81
2021-03-13 11:45:00,12.46,38.86
2021-03-13 11:55:00,12.52,38.86
2021-03-13 12:05:00,12.56,38.88
2021-03-13 12:15:00,12.59,39.05
2021-03-13 12:25:00,12.62,39.45
2021-03-13 12:35:00,12.67,40.30
2021-03-13 12:45:00,12.72,40.03
2021-03-13 12:55:00,12.77,39.70
2021-03-13 13:05:00,12.81,39.87
2021-03-13 13:15:00,12.85,40.17
2021-03-13 13:25:00,12.88,40.36
2021-03-13 13:35:00,12.92,40.18
2021-03-13 13:45:00,12.94,40.32
2021-03-13 13:55:00,12.96,40.57
2021-03-13 14:05:00,12.98,40.90
2021-03-13 14:15:00,13.03,41.00
2021-03-13 14:25:00,13.08,41.02
2021-03-13 14:35:00,13.13,40.96
2021-03-13 14:45:00,13.15,41.09
2021-03-13 14:55:00,13.17,41.23
2021-03-13 15:05:00,13.20,41.28
2021-03-13 15:15:00,13.22,41.40
2021-03-13 15:25:00,13.25,42.09
2021-03-13 15:35:00,13.36,44.04
2021-03-13 15:45:00,13.40,42.86
2021-03-13 15:55:00,13.40,41.46
2021-03-13 16:05:00,13.36,41.35
2021-03-13 16:15:00,13.34,41.38
2021-03-13 16:25:00,13.33,41.45
2021-03-13 16:35:00,13.32,41.53
2021-03-13 16:45:00,13.32,41.64
2021-03-13 16:55:00,13.32,41.79
2021-03-13 17:05:00,13.32,41.97
2021-03-13 17:15:00,13.34,42.13
2021-03-13 17:25:00,13.35,42.28
2021-03-13 17:35:00,13.35,42.46
2021-03-13 17:45:00,13.35,42.57
2021-03-13 17:55:00,13.36,42.65
2021-03-13 18:05:00,13.38,42.69
2021-03-13 18:15:00,13.39,42.60
2021-03-13 18:25:00,13.39,42.52
